% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
4.848000 1 0.000000 0.000000 0.000000 2 12.120000 10.000000 0.000000 15.7129 -87.2030 12.7970 0.1007 0.11 5500000.00 3419701.10 0.0000 4.3955 0.6503
4.864000 1 0.000000 0.000000 0.000000 2 12.160000 10.000000 0.000000 15.7437 -87.2508 12.7492 0.1056 0.12 5500000.00 3397045.51 0.0000 4.4115 0.6753
4.880000 1 0.000000 0.000000 0.000000 2 12.200000 10.000000 0.000000 15.7747 -87.2985 12.7015 0.1108 0.12 5500000.00 3373250.89 0.0000 4.4285 0.7016
4.896000 1 0.000000 0.000000 0.000000 2 12.240000 10.000000 0.000000 15.8056 -87.3462 12.6538 0.1162 0.13 5500000.00 3348257.47 0.0000 4.4466 0.7294
4.912000 1 0.000000 0.000000 0.000000 2 12.280000 10.000000 0.000000 15.8366 -87.3938 12.6062 0.1219 0.14 5500000.00 3322001.96 0.0000 4.4660 0.7587
4.928000 1 0.000000 0.000000 0.000000 2 12.320000 10.000000 0.000000 15.8677 -87.4414 12.5586 0.1278 0.15 5500000.00 3294417.37 0.0000 4.4866 0.7896
4.944000 1 0.000000 0.000000 0.000000 2 12.360000 10.000000 0.000000 15.8987 -87.4890 12.5110 0.1340 0.15 5500000.00 3265432.71 0.0000 4.5087 0.8222
4.960000 1 0.000000 0.000000 0.000000 2 12.400000 10.000000 0.000000 15.9298 -87.5366 12.4634 0.1406 0.16 5500000.00 3234972.80 0.0000 4.5323 0.8566
4.976000 1 0.000000 0.000000 0.000000 2 12.440000 10.000000 0.000000 15.9610 -87.5841 12.4159 0.1474 0.17 5500000.00 3202957.98 0.0000 4.5576 0.8929
4.992000 1 0.000000 0.000000 0.000000 2 12.480000 10.000000 0.000000 15.9922 -87.6316 12.3684 0.1546 0.18 5500000.00 3169303.88 0.0000 4.5848 0.9313
5.008000 1 0.000000 0.000000 0.000000 2 12.520000 10.000000 0.000000 16.0234 -87.6790 12.3210 0.1621 0.19 5500000.00 3133921.21 0.0000 4.6140 0.9720
5.024000 1 0.000000 0.000000 0.000000 2 12.560000 10.000000 0.000000 16.0547 -87.7265 12.2735 0.1699 0.20 5500000.00 3096715.56 0.0000 4.6454 1.0150
5.040000 1 0.000000 0.000000 0.000000 2 12.600000 10.000000 0.000000 16.0860 -87.7738 12.2262 0.1782 0.22 5500000.00 3057587.33 0.0000 4.6792 1.0605
5.056000 1 0.000000 0.000000 0.000000 2 12.640000 10.000000 0.000000 16.1174 -87.8212 12.1788 0.1868 0.23 5500000.00 3016431.64 0.0000 4.7158 1.1088
5.072000 1 0.000000 0.000000 0.000000 2 12.680000 10.000000 0.000000 16.1488 -87.8685 12.1315 0.1959 0.24 5500000.00 2973138.49 0.0000 4.7553 1.1601
5.088000 1 0.000000 0.000000 0.000000 2 12.720000 10.000000 0.000000 16.1802 -87.9158 12.0842 0.2054 0.26 5500000.00 2927593.05 0.0000 4.7982 1.2145
5.104000 1 0.000000 0.000000 0.000000 2 12.760000 10.000000 0.000000 16.2117 -87.9630 12.0370 0.2153 0.27 5500000.00 2879676.20 0.0000 4.8448 1.2724
5.120000 1 0.000000 0.000000 0.000000 2 12.800000 10.000000 0.000000 16.2432 -88.0103 11.9897 0.2257 0.29 5500000.00 2829265.49 0.0000 4.8955 1.3341
5.136000 1 0.000000 0.000000 0.000000 2 12.840000 10.000000 0.000000 16.2747 -88.0574 11.9426 0.2366 0.31 5500000.00 2776236.45 0.0000 4.9508 1.3997
5.152000 1 0.000000 0.000000 0.000000 2 12.880000 10.000000 0.000000 16.3063 -88.1046 11.8954 0.2480 0.33 5500000.00 2720464.59 0.0001 5.0113 1.4698
5.168000 1 0.000000 0.000000 0.000000 2 12.920000 10.000000 0.000000 16.3379 -88.1517 11.8483 0.2600 0.35 5500000.00 2661828.02 0.0001 5.0776 1.5446
5.184000 1 0.000000 0.000000 0.000000 2 12.960000 10.000000 0.000000 16.3695 -88.1988 11.8012 0.2725 0.37 5500000.00 2600211.01 0.0001 5.1505 1.6246
5.200000 1 0.000000 0.000000 0.000000 2 13.000000 10.000000 0.000000 16.4012 -88.2458 11.7542 0.2857 0.40 5500000.00 2535508.59 0.0002 5.2309 1.7103
5.216000 1 0.000000 0.000000 0.000000 2 13.040000 10.000000 0.000000 16.4329 -88.2928 11.7072 0.2994 0.43 5500000.00 2467632.32 0.0002 5.3198 1.8020
5.232000 1 0.000000 0.000000 0.000000 2 13.080000 10.000000 0.000000 16.4647 -88.3397 11.6603 0.3138 0.46 5500000.00 2396517.38 0.0003 5.4183 1.9004
5.248000 1 0.000000 0.000000 0.000000 2 13.120000 10.000000 0.000000 16.4965 -88.3867 11.6133 0.3289 0.49 5500000.00 2322130.99 0.0004 5.5278 2.0059
5.264000 1 0.000000 0.000000 0.000000 2 13.160000 10.000000 0.000000 16.5283 -88.4335 11.5665 0.3447 0.53 5500000.00 2244482.12 0.0006 5.6498 2.1191
5.280000 1 0.000000 0.000000 0.000000 2 13.200000 10.000000 0.000000 16.5602 -88.4804 11.5196 0.3612 0.56 5500000.00 2163632.30 0.0008 5.7862 2.2405
5.296000 1 0.000000 0.000000 0.000000 2 13.240000 10.000000 0.000000 16.5921 -88.5272 11.4728 0.3785 0.61 5500000.00 2079706.88 0.0011 5.9390 2.3706
5.312000 1 0.000000 0.000000 0.000000 2 13.280000 10.000000 0.000000 16.6240 -88.5740 11.4260 0.3966 0.65 5500000.00 1992906.30 0.0015 6.1106 2.5098
5.328000 1 0.000000 0.000000 0.000000 2 13.320000 10.000000 0.000000 16.6560 -88.6207 11.3793 0.4156 0.71 5500000.00 1903516.18 0.0021 6.3036 2.6585
5.344000 1 0.000000 0.000000 0.000000 2 13.360000 10.000000 0.000000 16.6880 -88.6674 11.3326 0.4354 0.77 5500000.00 1811914.96 0.0030 6.5212 2.8166
5.360000 1 0.000000 0.000000 0.000000 2 13.400000 10.000000 0.000000 16.7200 -88.7140 11.2860 0.4562 0.83 5500000.00 1718577.81 0.0041 6.7667 3.0931
5.376000 1 0.000000 0.000000 0.000000 2 13.440000 10.000000 0.000000 16.7521 -88.7606 11.2394 0.4780 0.90 5500000.00 1624075.11 0.0057 7.0441 3.4095
5.392000 1 0.000000 0.000000 0.000000 2 13.480000 10.000000 0.000000 16.7842 -88.8072 11.1928 0.5008 0.99 5500000.00 1529064.52 0.0079 7.3575 3.7526
5.408000 1 0.000000 0.000000 0.000000 2 13.520000 10.000000 0.000000 16.8164 -88.8537 11.1463 0.5247 1.08 5500000.00 1434275.70 0.0109 7.7116 4.1218
5.424000 1 0.000000 0.000000 0.000000 2 13.560000 10.000000 0.000000 16.8485 -88.9002 11.0998 0.5496 1.19 5500000.00 1340487.77 0.0152 8.1112 4.5149
5.440000 1 0.000000 0.000000 0.000000 2 13.600000 10.000000 0.000000 16.8808 -88.9467 11.0533 0.5758 1.31 5500000.00 1248500.54 0.0210 8.5615 4.9285
5.456000 1 0.000000 0.000000 0.000000 2 13.640000 10.000000 0.000000 16.9130 -88.9931 11.0069 0.6031 1.45 5500000.00 1159101.48 0.0290 9.0675 5.3573
5.472000 1 0.000000 0.000000 0.000000 2 13.680000 10.000000 0.000000 16.9453 -89.0394 10.9606 0.6317 1.61 5500000.00 1073031.15 0.0401 9.6344 5.7976
5.488000 1 0.000000 0.000000 0.000000 2 13.720000 10.000000 0.000000 16.9776 -89.0858 10.9142 0.6617 1.79 5500000.00 990950.56 0.0555 10.2668 6.4305
5.504000 1 0.000000 0.000000 0.000000 2 13.760000 10.000000 0.000000 17.0099 -89.1321 10.8679 0.6930 2.01 5500000.00 913413.48 0.0768 10.9686 7.0790
5.520000 1 0.000000 0.000000 0.000000 2 13.800000 10.000000 0.000000 17.0423 -89.1783 10.8217 0.7258 2.26 5500000.00 840846.41 0.1061 11.7426 7.7272
5.536000 1 0.000000 0.000000 0.000000 2 13.840000 10.000000 0.000000 17.0747 -89.2245 10.7755 0.0139 0.01 2000000.00 1672250.99 0.0000 6.8988 0.3013
5.552000 1 0.000000 0.000000 0.000000 2 13.880000 10.000000 0.000000 17.1071 -89.2707 10.7293 0.0146 0.01 2000000.00 1671058.44 0.0000 6.9023 0.3080
5.568000 1 0.000000 0.000000 0.000000 2 13.920000 10.000000 0.000000 17.1396 -89.3168 10.6832 0.0153 0.02 2000000.00 1669810.61 0.0000 6.9059 0.3150
5.584000 1 0.000000 0.000000 0.000000 2 13.960000 10.000000 0.000000 17.1721 -89.3629 10.6371 0.0160 0.02 2000000.00 1668504.99 0.0000 6.9098 0.3223
5.600000 1 0.000000 0.000000 0.000000 2 14.000000 10.000000 0.000000 17.2047 -89.4089 10.5911 0.0167 0.02 2000000.00 1667138.97 0.0000 6.9138 0.3300
5.616000 1 0.000000 0.000000 0.000000 2 14.040000 10.000000 0.000000 17.2372 -89.4549 10.5451 0.0175 0.02 2000000.00 1665709.81 0.0000 6.9180 0.3380
5.632000 1 0.000000 0.000000 0.000000 2 14.080000 10.000000 0.000000 17.2698 -89.5008 10.4992 0.0184 0.02 2000000.00 1664214.66 0.0000 6.9224 0.3464
5.648000 1 0.000000 0.000000 0.000000 2 14.120000 10.000000 0.000000 17.3024 -89.5467 10.4533 0.0192 0.02 2000000.00 1662650.53 0.0000 6.9271 0.3552
5.664000 1 0.000000 0.000000 0.000000 2 14.160000 10.000000 0.000000 17.3351 -89.5926 10.4074 0.0201 0.02 2000000.00 1661014.32 0.0000 6.9319 0.3644
5.680000 1 0.000000 0.000000 0.000000 2 14.200000 10.000000 0.000000 17.3678 -89.6384 10.3616 0.0211 0.02 2000000.00 1659302.78 0.0000 6.9370 0.3740
5.696000 1 0.000000 0.000000 0.000000 2 14.240000 10.000000 0.000000 17.4005 -89.6842 10.3158 0.0220 0.02 2000000.00 1657512.50 0.0000 6.9423 0.3840
5.712000 1 0.000000 0.000000 0.000000 2 14.280000 10.000000 0.000000 17.4333 -89.7299 10.2701 0.0231 0.02 2000000.00 1655639.94 0.0000 6.9479 0.3946
5.728000 1 0.000000 0.000000 0.000000 2 14.320000 10.000000 0.000000 17.4660 -89.7756 10.2244 0.0242 0.02 2000000.00 1653681.41 0.0000 6.9538 0.4056
5.744000 1 0.000000 0.000000 0.000000 2 14.360000 10.000000 0.000000 17.4988 -89.8212 10.1788 0.0253 0.03 2000000.00 1651633.03 0.0000 6.9599 0.4171
5.760000 1 0.000000 0.000000 0.000000 2 14.400000 10.000000 0.000000 17.5317 -89.8668 10.1332 0.0265 0.03 2000000.00 1649490.79 0.0000 6.9664 0.4291
5.776000 1 0.000000 0.000000 0.000000 2 14.440000 10.000000 0.000000 17.5646 -89.9124 10.0876 0.0277 0.03 2000000.00 1647250.45 0.0000 6.9731 0.4417
5.792000 1 0.000000 0.000000 0.000000 2 14.480000 10.000000 0.000000 17.5975 -89.9579 10.0421 0.0290 0.03 2000000.00 1644907.62 0.0000 6.9802 0.4549
5.808000 1 0.000000 0.000000 0.000000 2 14.520000 10.000000 0.000000 17.6304 -90.0034 9.9966 0.0303 0.03 2000000.00 1642457.72 0.0000 6.9876 0.4686
5.824000 1 0.000000 0.000000 0.000000 2 14.560000 10.000000 0.000000 17.6633 -90.0488 9.9512 0.0317 0.03 2000000.00 1639895.94 0.0000 6.9954 0.4830
5.840000 1 0.000000 0.000000 0.000000 2 14.600000 10.000000 0.000000 17.6963 -90.0942 9.9058 0.0332 0.03 2000000.00 1637217.29 0.0000 7.0036 0.4981
5.856000 1 0.000000 0.000000 0.000000 2 14.640000 10.000000 0.000000 17.7293 -90.1395 9.8605 0.0348 0.04 2000000.00 1634416.52 0.0000 7.0122 0.5139
5.872000 1 0.000000 0.000000 0.000000 2 14.680000 10.000000 0.000000 17.7624 -90.1848 9.8152 0.0364 0.04 2000000.00 1631488.20 0.0000 7.0212 0.5303
5.888000 1 0.000000 0.000000 0.000000 2 14.720000 10.000000 0.000000 17.7955 -90.2300 9.7700 0.0381 0.04 2000000.00 1628426.60 0.0000 7.0306 0.5476
5.904000 1 0.000000 0.000000 0.000000 2 14.760000 10.000000 0.000000 17.8286 -90.2752 9.7248 0.0398 0.04 2000000.00 1625225.80 0.0000 7.0405 0.5656
5.920000 1 0.000000 0.000000 0.000000 2 14.800000 10.000000 0.000000 17.8617 -90.3204 9.6796 0.0417 0.04 2000000.00 1621879.56 0.0000 7.0509 0.5845
5.936000 1 0.000000 0.000000 0.000000 2 14.840000 10.000000 0.000000 17.8948 -90.3655 9.6345 0.0436 0.05 2000000.00 1618381.41 0.0000 7.0618 0.6042
5.952000 1 0.000000 0.000000 0.000000 2 14.880000 10.000000 0.000000 17.9280 -90.4106 9.5894 0.0456 0.05 2000000.00 1614724.57 0.0000 7.0733 0.6248
5.968000 1 0.000000 0.000000 0.000000 2 14.920000 10.000000 0.000000 17.9612 -90.4556 9.5444 0.0477 0.05 2000000.00 1610901.97 0.0000 7.0853 0.6463
5.984000 1 0.000000 0.000000 0.000000 2 14.960000 10.000000 0.000000 17.9945 -90.5005 9.4995 0.0499 0.05 2000000.00 1606906.20 0.0000 7.0980 0.6689
6.000000 1 0.000000 0.000000 0.000000 2 15.000000 10.000000 0.000000 18.0278 -90.5455 9.4545 0.0522 0.06 2000000.00 1602729.56 0.0000 7.1113 0.6924
6.016000 1 0.000000 0.000000 0.000000 2 15.040000 10.000000 0.000000 18.0611 -90.5903 9.4097 0.0546 0.06 2000000.00 1598363.98 0.0000 7.1252 0.7171
6.032000 1 0.000000 0.000000 0.000000 2 15.080000 10.000000 0.000000 18.0944 -90.6352 9.3648 0.0571 0.06 2000000.00 1593801.04 0.0000 7.1399 0.7429
6.048000 1 0.000000 0.000000 0.000000 2 15.120000 10.000000 0.000000 18.1277 -90.6799 9.3201 0.0597 0.06 2000000.00 1589031.93 0.0000 7.1553 0.7698
6.064000 1 0.000000 0.000000 0.000000 2 15.160000 10.000000 0.000000 18.1611 -90.7247 9.2753 0.0624 0.07 2000000.00 1584047.47 0.0000 7.1716 0.7980
6.080000 1 0.000000 0.000000 0.000000 2 15.200000 10.000000 0.000000 18.1945 -90.7694 9.2306 0.0653 0.07 2000000.00 1578838.05 0.0000 7.1886 0.8275
6.096000 1 0.000000 0.000000 0.000000 2 15.240000 10.000000 0.000000 18.2279 -90.8140 9.1860 0.0682 0.07 2000000.00 1573393.62 0.0000 7.2066 0.8583
6.112000 1 0.000000 0.000000 0.000000 2 15.280000 10.000000 0.000000 18.2614 -90.8586 9.1414 0.0714 0.08 2000000.00 1567703.68 0.0000 7.2255 0.8905
6.128000 1 0.000000 0.000000 0.000000 2 15.320000 10.000000 0.000000 18.2949 -90.9032 9.0968 0.0746 0.08 2000000.00 1561757.27 0.0000 7.2454 0.9242
6.144000 1 0.000000 0.000000 0.000000 2 15.360000 10.000000 0.000000 18.3284 -90.9477 9.0523 0.0780 0.08 2000000.00 1555542.90 0.0000 7.2663 0.9595
6.160000 1 0.000000 0.000000 0.000000 2 15.400000 10.000000 0.000000 18.3619 -90.9921 9.0079 0.0815 0.09 2000000.00 1549048.58 0.0000 7.2884 0.9964
6.176000 1 0.000000 0.000000 0.000000 2 15.440000 10.000000 0.000000 18.3955 -91.0365 8.9635 0.0852 0.09 2000000.00 1542261.74 0.0000 7.3117 1.0349
6.192000 1 0.000000 0.000000 0.000000 2 15.480000 10.000000 0.000000 18.4291 -91.0809 8.9191 0.0891 0.10 2000000.00 1535169.24 0.0000 7.3362 1.0752
6.208000 1 0.000000 0.000000 0.000000 2 15.520000 10.000000 0.000000 18.4627 -91.1252 8.8748 0.0932 0.10 2000000.00 1527757.34 0.0000 7.3621 1.1174
6.224000 1 0.000000 0.000000 0.000000 2 15.560000 10.000000 0.000000 18.4963 -91.1695 8.8305 0.0974 0.11 2000000.00 1520011.64 0.0000 7.3894 1.1616
6.240000 1 0.000000 0.000000 0.000000 2 15.600000 10.000000 0.000000 18.5300 -91.2137 8.7863 0.1018 0.11 2000000.00 1511917.06 0.0000 7.4183 1.2077
6.256000 1 0.000000 0.000000 0.000000 2 15.640000 10.000000 0.000000 18.5637 -91.2579 8.7421 0.1064 0.12 2000000.00 1503457.80 0.0000 7.4488 1.2560
6.272000 1 0.000000 0.000000 0.000000 2 15.680000 10.000000 0.000000 18.5974 -91.3020 8.6980 0.1112 0.13 2000000.00 1494617.33 0.0000 7.4810 1.3066
6.288000 1 0.000000 0.000000 0.000000 2 15.720000 10.000000 0.000000 18.6311 -91.3461 8.6539 0.1162 0.13 2000000.00 1485378.29 0.0000 7.5151 1.3595
6.304000 1 0.000000 0.000000 0.000000 2 15.760000 10.000000 0.000000 18.6649 -91.3901 8.6099 0.1214 0.14 2000000.00 1475722.51 0.0000 7.5512 1.4149
6.320000 1 0.000000 0.000000 0.000000 2 15.800000 10.000000 0.000000 18.6987 -91.4341 8.5659 0.1269 0.15 2000000.00 1465630.91 0.0000 7.5894 1.4728
6.336000 1 0.000000 0.000000 0.000000 2 15.840000 10.000000 0.000000 18.7325 -91.4780 8.5220 0.1326 0.15 2000000.00 1455083.50 0.0000 7.6299 1.5335
6.352000 1 0.000000 0.000000 0.000000 2 15.880000 10.000000 0.000000 18.7663 -91.5219 8.4781 0.1385 0.16 2000000.00 1444059.30 0.0000 7.6729 1.5970
6.368000 1 0.000000 0.000000 0.000000 2 15.920000 10.000000 0.000000 18.8002 -91.5658 8.4342 0.1447 0.17 2000000.00 1432536.31 0.0000 7.7185 1.6636
6.384000 1 0.000000 0.000000 0.000000 2 15.960000 10.000000 0.000000 18.8341 -91.6096 8.3904 0.1512 0.18 2000000.00 1420491.43 0.0000 7.7670 1.7333
6.400000 1 0.000000 0.000000 0.000000 2 16.000000 10.000000 0.000000 18.8680 -91.6533 8.3467 0.1580 0.19 2000000.00 1407900.47 0.0000 7.8186 1.8063
6.416000 1 0.000000 0.000000 0.000000 2 16.040000 10.000000 0.000000 18.9019 -91.6970 8.3030 0.1650 0.20 2000000.00 1394738.05 0.0000 7.8735 1.8829
6.432000 1 0.000000 0.000000 0.000000 2 16.080000 10.000000 0.000000 18.9358 -91.7407 8.2593 0.1724 0.21 2000000.00 1380977.59 0.0000 7.9320 1.9632
6.448000 1 0.000000 0.000000 0.000000 2 16.120000 10.000000 0.000000 18.9698 -91.7843 8.2157 0.1801 0.22 2000000.00 1366591.29 0.0000 7.9945 2.0474
6.464000 1 0.000000 0.000000 0.000000 2 16.160000 10.000000 0.000000 19.0038 -91.8278 8.1722 0.1881 0.23 2000000.00 1351550.08 0.0000 8.0612 2.1357
6.480000 1 0.000000 0.000000 0.000000 2 16.200000 10.000000 0.000000 19.0379 -91.8713 8.1287 0.1964 0.24 2000000.00 1335823.70 0.0000 8.1325 2.2284
6.496000 1 0.000000 0.000000 0.000000 2 16.240000 10.000000 0.000000 19.0719 -91.9148 8.0852 0.2052 0.26 2000000.00 1319380.65 0.0000 8.2090 2.3257
6.512000 1 0.000000 0.000000 0.000000 2 16.280000 10.000000 0.000000 19.1060 -91.9582 8.0418 0.2143 0.27 2000000.00 1302188.33 0.0000 8.2909 2.4279
6.528000 1 0.000000 0.000000 0.000000 2 16.320000 10.000000 0.000000 19.1401 -92.0016 7.9984 0.2238 0.29 2000000.00 1284213.15 0.0000 8.3790 2.5353
6.544000 1 0.000000 0.000000 0.000000 2 16.360000 10.000000 0.000000 19.1742 -92.0449 7.9551 0.2337 0.30 2000000.00 1265420.68 0.0000 8.4737 2.6482
6.560000 1 0.000000 0.000000 0.000000 2 16.400000 10.000000 0.000000 19.2083 -92.0881 7.9119 0.2440 0.32 2000000.00 1245775.99 0.0001 8.5758 2.7669
6.576000 1 0.000000 0.000000 0.000000 2 16.440000 10.000000 0.000000 19.2425 -92.1314 7.8686 0.2548 0.34 2000000.00 1225243.99 0.0001 8.6860 2.8917
6.592000 1 0.000000 0.000000 0.000000 2 16.480000 10.000000 0.000000 19.2767 -92.1745 7.8255 0.2660 0.36 2000000.00 1203789.94 0.0001 8.8052 3.0231
6.608000 1 0.000000 0.000000 0.000000 2 16.520000 10.000000 0.000000 19.3109 -92.2176 7.7824 0.2777 0.38 2000000.00 1181380.11 0.0001 8.9343 3.1614
6.624000 1 0.000000 0.000000 0.000000 2 16.560000 10.000000 0.000000 19.3451 -92.2607 7.7393 0.2900 0.41 2000000.00 1157982.65 0.0002 9.0744 3.3071
6.640000 1 0.000000 0.000000 0.000000 2 16.600000 10.000000 0.000000 19.3794 -92.3037 7.6963 0.3027 0.43 2000000.00 1133568.63 0.0002 9.2267 3.4604
6.656000 1 0.000000 0.000000 0.000000 2 16.640000 10.000000 0.000000 19.4136 -92.3467 7.6533 0.3160 0.46 2000000.00 1108113.37 0.0003 9.3927 3.6219
6.672000 1 0.000000 0.000000 0.000000 2 16.680000 10.000000 0.000000 19.4479 -92.3896 7.6104 0.3299 0.49 2000000.00 1081597.97 0.0004 9.5740 3.7919
6.688000 1 0.000000 0.000000 0.000000 2 16.720000 10.000000 0.000000 19.4823 -92.4325 7.5675 0.3443 0.52 2000000.00 1054011.22 0.0006 9.7722 3.9708
6.704000 1 0.000000 0.000000 0.000000 2 16.760000 10.000000 0.000000 19.5166 -92.4754 7.5246 0.3594 0.56 2000000.00 1025351.64 0.0008 9.9895 4.1589
6.720000 1 0.000000 0.000000 0.000000 2 16.800000 10.000000 0.000000 19.5510 -92.5181 7.4819 0.3751 0.60 2000000.00 995629.94 0.0010 10.2280 4.3564
6.736000 1 0.000000 0.000000 0.000000 2 16.840000 10.000000 0.000000 19.5853 -92.5609 7.4391 0.3915 0.64 2000000.00 964871.46 0.0014 10.4903 4.5635
6.752000 1 0.000000 0.000000 0.000000 2 16.880000 10.000000 0.000000 19.6197 -92.6035 7.3965 0.4085 0.69 2000000.00 933118.86 0.0019 10.7792 4.7801
6.768000 1 0.000000 0.000000 0.000000 2 16.920000 10.000000 0.000000 19.6542 -92.6462 7.3538 0.4263 0.74 2000000.00 900434.68 0.0026 11.0978 5.0059
6.784000 1 0.000000 0.000000 0.000000 2 16.960000 10.000000 0.000000 19.6886 -92.6888 7.3112 0.4449 0.80 2000000.00 866903.60 0.0034 11.4497 5.2405
6.800000 1 0.000000 0.000000 0.000000 2 17.000000 10.000000 0.000000 19.7231 -92.7313 7.2687 0.4642 0.86 2000000.00 832634.27 0.0046 11.8387 5.4828
6.816000 1 0.000000 0.000000 0.000000 2 17.040000 10.000000 0.000000 19.7576 -92.7738 7.2262 0.4843 0.93 2000000.00 797760.37 0.0063 12.2687 5.8806
6.832000 1 0.000000 0.000000 0.000000 2 17.080000 10.000000 0.000000 19.7921 -92.8162 7.1838 0.5053 1.00 2000000.00 762440.55 0.0084 12.7444 6.3741
6.848000 1 0.000000 0.000000 0.000000 2 17.120000 10.000000 0.000000 19.8266 -92.8586 7.1414 0.5272 1.09 2000000.00 726857.21 0.0113 13.2704 6.8945
6.864000 1 0.000000 0.000000 0.000000 2 17.160000 10.000000 0.000000 19.8612 -92.9010 7.0990 0.5500 1.19 2000000.00 691213.68 0.0152 13.8516 7.4383
6.880000 1 0.000000 0.000000 0.000000 2 17.200000 10.000000 0.000000 19.8957 -92.9433 7.0567 0.5738 1.30 2000000.00 655729.95 0.0205 14.4929 8.0004
6.896000 1 0.000000 0.000000 0.000000 2 17.240000 10.000000 0.000000 19.9303 -92.9855 7.0145 0.5986 1.42 2000000.00 620636.94 0.0275 15.1993 8.5741
6.912000 1 0.000000 0.000000 0.000000 2 17.280000 10.000000 0.000000 19.9649 -93.0277 6.9723 0.6244 1.56 2000000.00 586169.42 0.0370 15.9755 9.1504
6.928000 1 0.000000 0.000000 0.000000 2 17.320000 10.000000 0.000000 19.9996 -93.0699 6.9301 0.6512 1.72 2000000.00 552558.29 0.0497 16.8256 9.7184
6.944000 1 0.000000 0.000000 0.000000 2 17.360000 10.000000 0.000000 20.0342 -93.1120 6.8880 0.6792 1.91 2000000.00 520022.49 0.0667 17.7532 10.2652
6.960000 1 0.000000 0.000000 0.000000 2 17.400000 10.000000 0.000000 20.0689 -93.1540 6.8460 0.7084 2.12 2000000.00 488761.22 0.0895 18.7607 11.0986
6.976000 1 0.000000 0.000000 0.000000 2 17.440000 10.000000 0.000000 20.1036 -93.1960 6.8040 0.0368 0.04 1000000.00 848943.23 0.0000 11.6496 0.8624
6.992000 1 0.000000 0.000000 0.000000 2 17.480000 10.000000 0.000000 20.1383 -93.2380 6.7620 0.0384 0.04 1000000.00 847500.41 0.0000 11.6661 0.8925
7.008000 1 0.000000 0.000000 0.000000 2 17.520000 10.000000 0.000000 20.1730 -93.2799 6.7201 0.0400 0.04 1000000.00 845997.36 0.0000 11.6832 0.9240
7.024000 1 0.000000 0.000000 0.000000 2 17.560000 10.000000 0.000000 20.2078 -93.3217 6.6783 0.0417 0.04 1000000.00 844431.62 0.0000 11.7012 0.9568
7.040000 1 0.000000 0.000000 0.000000 2 17.600000 10.000000 0.000000 20.2425 -93.3635 6.6365 0.0435 0.05 1000000.00 842800.66 0.0000 11.7200 0.9909
7.056000 1 0.000000 0.000000 0.000000 2 17.640000 10.000000 0.000000 20.2773 -93.4053 6.5947 0.0453 0.05 1000000.00 841101.82 0.0000 11.7396 1.0265
7.072000 1 0.000000 0.000000 0.000000 2 17.680000 10.000000 0.000000 20.3121 -93.4470 6.5530 0.0473 0.05 1000000.00 839332.36 0.0000 11.7601 1.0635
7.088000 1 0.000000 0.000000 0.000000 2 17.720000 10.000000 0.000000 20.3470 -93.4887 6.5113 0.0493 0.05 1000000.00 837489.42 0.0000 11.7816 1.1021
7.104000 1 0.000000 0.000000 0.000000 2 17.760000 10.000000 0.000000 20.3818 -93.5303 6.4697 0.0514 0.05 1000000.00 835570.01 0.0000 11.8041 1.1423
7.120000 1 0.000000 0.000000 0.000000 2 17.800000 10.000000 0.000000 20.4167 -93.5719 6.4281 0.0536 0.06 1000000.00 833571.05 0.0000 11.8276 1.1842
7.136000 1 0.000000 0.000000 0.000000 2 17.840000 10.000000 0.000000 20.4515 -93.6134 6.3866 0.0558 0.06 1000000.00 831489.33 0.0000 11.8522 1.2278
7.152000 1 0.000000 0.000000 0.000000 2 17.880000 10.000000 0.000000 20.4864 -93.6549 6.3451 0.0582 0.06 1000000.00 829321.50 0.0000 11.8780 1.2732
7.168000 1 0.000000 0.000000 0.000000 2 17.920000 10.000000 0.000000 20.5214 -93.6963 6.3037 0.0607 0.06 1000000.00 827064.08 0.0000 11.9049 1.3206
7.184000 1 0.000000 0.000000 0.000000 2 17.960000 10.000000 0.000000 20.5563 -93.7376 6.2624 0.0632 0.07 1000000.00 824713.46 0.0000 11.9331 1.3698
7.200000 1 0.000000 0.000000 0.000000 2 18.000000 10.000000 0.000000 20.5913 -93.7790 6.2210 0.0659 0.07 1000000.00 822265.88 0.0000 11.9627 1.4212
7.216000 1 0.000000 0.000000 0.000000 2 18.040000 10.000000 0.000000 20.6262 -93.8202 6.1798 0.0687 0.07 1000000.00 819717.42 0.0000 11.9937 1.4747
7.232000 1 0.000000 0.000000 0.000000 2 18.080000 10.000000 0.000000 20.6612 -93.8615 6.1385 0.0716 0.08 1000000.00 817064.03 0.0000 12.0261 1.5303
7.248000 1 0.000000 0.000000 0.000000 2 18.120000 10.000000 0.000000 20.6962 -93.9026 6.0974 0.0746 0.08 1000000.00 814301.47 0.0000 12.0602 1.5883
7.264000 1 0.000000 0.000000 0.000000 2 18.160000 10.000000 0.000000 20.7313 -93.9438 6.0562 0.0777 0.08 1000000.00 811425.35 0.0000 12.0958 1.6487
7.280000 1 0.000000 0.000000 0.000000 2 18.200000 10.000000 0.000000 20.7663 -93.9849 6.0151 0.0810 0.09 1000000.00 808431.08 0.0000 12.1332 1.7116
