% Output generated by QOMET v1.5.0 beta (revision N/A)
% time from_node_id from_node_x from_node_y from_node_z to_node_id to_node_x to_node_y to_node_z distance Pr SNR FER num_retr op_rate bandwidth loss_rate delay jitter
5.960000 1 0.000000 0.000000 0.000000 2 14.900000 10.000000 0.000000 17.9446 -90.4331 9.5669 0.0466 0.05 2000000.00 1612834.45 0.0000 7.0793 0.6354
5.980000 1 0.000000 0.000000 0.000000 2 14.950000 10.000000 0.000000 17.9862 -90.4893 9.5107 0.0493 0.05 2000000.00 1607921.79 0.0000 7.0948 0.6631
6.000000 1 0.000000 0.000000 0.000000 2 15.000000 10.000000 0.000000 18.0278 -90.5455 9.4545 0.0522 0.06 2000000.00 1602729.56 0.0000 7.1113 0.6924
6.020000 1 0.000000 0.000000 0.000000 2 15.050000 10.000000 0.000000 18.0694 -90.6015 9.3985 0.0552 0.06 2000000.00 1597242.08 0.0000 7.1288 0.7234
6.040000 1 0.000000 0.000000 0.000000 2 15.100000 10.000000 0.000000 18.1110 -90.6576 9.3424 0.0584 0.06 2000000.00 1591442.82 0.0000 7.1475 0.7562
6.060000 1 0.000000 0.000000 0.000000 2 15.150000 10.000000 0.000000 18.1528 -90.7135 9.2865 0.0617 0.07 2000000.00 1585314.30 0.0000 7.1674 0.7908
6.080000 1 0.000000 0.000000 0.000000 2 15.200000 10.000000 0.000000 18.1945 -90.7694 9.2306 0.0653 0.07 2000000.00 1578838.05 0.0000 7.1886 0.8275
6.100000 1 0.000000 0.000000 0.000000 2 15.250000 10.000000 0.000000 18.2363 -90.8252 9.1748 0.0690 0.07 2000000.00 1571994.57 0.0000 7.2112 0.8662
6.120000 1 0.000000 0.000000 0.000000 2 15.300000 10.000000 0.000000 18.2781 -90.8809 9.1191 0.0730 0.08 2000000.00 1564763.24 0.0000 7.2353 0.9072
6.140000 1 0.000000 0.000000 0.000000 2 15.350000 10.000000 0.000000 18.3200 -90.9366 9.0634 0.0771 0.08 2000000.00 1557122.26 0.0000 7.2610 0.9505
6.160000 1 0.000000 0.000000 0.000000 2 15.400000 10.000000 0.000000 18.3619 -90.9921 9.0079 0.0815 0.09 2000000.00 1549048.58 0.0000 7.2884 0.9964
6.180000 1 0.000000 0.000000 0.000000 2 15.450000 10.000000 0.000000 18.4039 -91.0476 8.9524 0.0862 0.09 2000000.00 1540517.79 0.0000 7.3177 1.0448
6.200000 1 0.000000 0.000000 0.000000 2 15.500000 10.000000 0.000000 18.4459 -91.1031 8.8969 0.0911 0.10 2000000.00 1531504.10 0.0000 7.3490 1.0961
6.220000 1 0.000000 0.000000 0.000000 2 15.550000 10.000000 0.000000 18.4879 -91.1584 8.8416 0.0963 0.11 2000000.00 1521980.17 0.0000 7.3825 1.1503
6.240000 1 0.000000 0.000000 0.000000 2 15.600000 10.000000 0.000000 18.5300 -91.2137 8.7863 0.1018 0.11 2000000.00 1511917.06 0.0000 7.4183 1.2077
6.260000 1 0.000000 0.000000 0.000000 2 15.650000 10.000000 0.000000 18.5721 -91.2689 8.7311 0.1075 0.12 2000000.00 1501284.09 0.0000 7.4567 1.2685
6.280000 1 0.000000 0.000000 0.000000 2 15.700000 10.000000 0.000000 18.6142 -91.3241 8.6759 0.1136 0.13 2000000.00 1490048.75 0.0000 7.4978 1.3327
6.300000 1 0.000000 0.000000 0.000000 2 15.750000 10.000000 0.000000 18.6564 -91.3791 8.6209 0.1201 0.14 2000000.00 1478176.55 0.0000 7.5420 1.4008
6.320000 1 0.000000 0.000000 0.000000 2 15.800000 10.000000 0.000000 18.6987 -91.4341 8.5659 0.1269 0.15 2000000.00 1465630.91 0.0000 7.5894 1.4728
6.340000 1 0.000000 0.000000 0.000000 2 15.850000 10.000000 0.000000 18.7409 -91.4890 8.5110 0.1340 0.15 2000000.00 1452372.99 0.0000 7.6404 1.5491
6.360000 1 0.000000 0.000000 0.000000 2 15.900000 10.000000 0.000000 18.7832 -91.5439 8.4561 0.1416 0.16 2000000.00 1438361.57 0.0000 7.6954 1.6299
6.380000 1 0.000000 0.000000 0.000000 2 15.950000 10.000000 0.000000 18.8256 -91.5986 8.4014 0.1496 0.18 2000000.00 1423552.88 0.0000 7.7546 1.7156
6.400000 1 0.000000 0.000000 0.000000 2 16.000000 10.000000 0.000000 18.8680 -91.6533 8.3467 0.1580 0.19 2000000.00 1407900.47 0.0000 7.8186 1.8063
6.420000 1 0.000000 0.000000 0.000000 2 16.050000 10.000000 0.000000 18.9104 -91.7079 8.2921 0.1668 0.20 2000000.00 1391355.07 0.0000 7.8878 1.9026
6.440000 1 0.000000 0.000000 0.000000 2 16.100000 10.000000 0.000000 18.9528 -91.7625 8.2375 0.1762 0.21 2000000.00 1373864.46 0.0000 7.9627 2.0048
6.460000 1 0.000000 0.000000 0.000000 2 16.150000 10.000000 0.000000 18.9953 -91.8169 8.1831 0.1860 0.23 2000000.00 1355373.42 0.0000 8.0441 2.1132
6.480000 1 0.000000 0.000000 0.000000 2 16.200000 10.000000 0.000000 19.0379 -91.8713 8.1287 0.1964 0.24 2000000.00 1335823.70 0.0000 8.1325 2.2284
6.500000 1 0.000000 0.000000 0.000000 2 16.250000 10.000000 0.000000 19.0804 -91.9256 8.0744 0.2074 0.26 2000000.00 1315154.11 0.0000 8.2289 2.3508
6.520000 1 0.000000 0.000000 0.000000 2 16.300000 10.000000 0.000000 19.1230 -91.9799 8.0201 0.2190 0.28 2000000.00 1293300.73 0.0000 8.3342 2.4809
6.540000 1 0.000000 0.000000 0.000000 2 16.350000 10.000000 0.000000 19.1657 -92.0341 7.9659 0.2311 0.30 2000000.00 1270197.32 0.0000 8.4494 2.6194
6.560000 1 0.000000 0.000000 0.000000 2 16.400000 10.000000 0.000000 19.2083 -92.0881 7.9119 0.2440 0.32 2000000.00 1245775.99 0.0001 8.5758 2.7669
6.580000 1 0.000000 0.000000 0.000000 2 16.450000 10.000000 0.000000 19.2510 -92.1422 7.8578 0.2575 0.35 2000000.00 1219968.26 0.0001 8.7149 2.9239
6.600000 1 0.000000 0.000000 0.000000 2 16.500000 10.000000 0.000000 19.2938 -92.1961 7.8039 0.2718 0.37 2000000.00 1192706.54 0.0001 8.8684 3.0914
6.620000 1 0.000000 0.000000 0.000000 2 16.550000 10.000000 0.000000 19.3366 -92.2500 7.7500 0.2868 0.40 2000000.00 1163926.25 0.0002 9.0382 3.2700
6.640000 1 0.000000 0.000000 0.000000 2 16.600000 10.000000 0.000000 19.3794 -92.3037 7.6963 0.3027 0.43 2000000.00 1133568.63 0.0002 9.2267 3.4604
6.660000 1 0.000000 0.000000 0.000000 2 16.650000 10.000000 0.000000 19.4222 -92.3575 7.6425 0.3194 0.47 2000000.00 1101584.49 0.0003 9.4366 3.6636
6.680000 1 0.000000 0.000000 0.000000 2 16.700000 10.000000 0.000000 19.4651 -92.4111 7.5889 0.3370 0.51 2000000.00 1067938.86 0.0005 9.6709 3.8802
6.700000 1 0.000000 0.000000 0.000000 2 16.750000 10.000000 0.000000 19.5080 -92.4646 7.5354 0.3555 0.55 2000000.00 1032616.76 0.0007 9.9332 4.1110
6.720000 1 0.000000 0.000000 0.000000 2 16.800000 10.000000 0.000000 19.5510 -92.5181 7.4819 0.3751 0.60 2000000.00 995629.94 0.0010 10.2280 4.3564
6.740000 1 0.000000 0.000000 0.000000 2 16.850000 10.000000 0.000000 19.5939 -92.5715 7.4285 0.3957 0.65 2000000.00 957024.42 0.0015 10.5599 4.6168
6.760000 1 0.000000 0.000000 0.000000 2 16.900000 10.000000 0.000000 19.6370 -92.6249 7.3751 0.4173 0.71 2000000.00 916888.47 0.0022 10.9346 4.8919
6.780000 1 0.000000 0.000000 0.000000 2 16.950000 10.000000 0.000000 19.6800 -92.6781 7.3219 0.4402 0.78 2000000.00 875360.24 0.0032 11.3584 5.1811
6.800000 1 0.000000 0.000000 0.000000 2 17.000000 10.000000 0.000000 19.7231 -92.7313 7.2687 0.4642 0.86 2000000.00 832634.27 0.0046 11.8387 5.4828
6.820000 1 0.000000 0.000000 0.000000 2 17.050000 10.000000 0.000000 19.7662 -92.7844 7.2156 0.4895 0.95 2000000.00 788965.49 0.0067 12.3832 6.0014
6.840000 1 0.000000 0.000000 0.000000 2 17.100000 10.000000 0.000000 19.8093 -92.8374 7.1626 0.5162 1.05 2000000.00 744669.56 0.0098 13.0009 6.6311
6.860000 1 0.000000 0.000000 0.000000 2 17.150000 10.000000 0.000000 19.8525 -92.8904 7.1096 0.5442 1.16 2000000.00 700118.41 0.0141 13.7009 7.3004
6.880000 1 0.000000 0.000000 0.000000 2 17.200000 10.000000 0.000000 19.8957 -92.9433 7.0567 0.5738 1.30 2000000.00 655729.95 0.0205 14.4929 8.0004
6.900000 1 0.000000 0.000000 0.000000 2 17.250000 10.000000 0.000000 19.9390 -92.9961 7.0039 0.6049 1.46 2000000.00 611952.27 0.0296 15.3867 8.7183
6.920000 1 0.000000 0.000000 0.000000 2 17.300000 10.000000 0.000000 19.9822 -93.0488 6.9512 0.6377 1.64 2000000.00 569242.75 0.0429 16.3910 9.4362
6.940000 1 0.000000 0.000000 0.000000 2 17.350000 10.000000 0.000000 20.0255 -93.1014 6.8986 0.6721 1.86 2000000.00 528044.33 0.0620 17.5138 10.1313
6.960000 1 0.000000 0.000000 0.000000 2 17.400000 10.000000 0.000000 20.0689 -93.1540 6.8460 0.7084 2.12 2000000.00 488761.22 0.0895 18.7607 11.0986
6.980000 1 0.000000 0.000000 0.000000 2 17.450000 10.000000 0.000000 20.1122 -93.2065 6.7935 0.0372 0.04 1000000.00 848588.04 0.0000 11.6537 0.8698
7.000000 1 0.000000 0.000000 0.000000 2 17.500000 10.000000 0.000000 20.1556 -93.2589 6.7411 0.0392 0.04 1000000.00 846756.57 0.0000 11.6746 0.9081
7.020000 1 0.000000 0.000000 0.000000 2 17.550000 10.000000 0.000000 20.1991 -93.3113 6.6887 0.0413 0.04 1000000.00 844829.07 0.0000 11.6966 0.9484
7.040000 1 0.000000 0.000000 0.000000 2 17.600000 10.000000 0.000000 20.2425 -93.3635 6.6365 0.0435 0.05 1000000.00 842800.66 0.0000 11.7200 0.9909
7.060000 1 0.000000 0.000000 0.000000 2 17.650000 10.000000 0.000000 20.2860 -93.4157 6.5843 0.0458 0.05 1000000.00 840666.19 0.0000 11.7447 1.0356
7.080000 1 0.000000 0.000000 0.000000 2 17.700000 10.000000 0.000000 20.3295 -93.4679 6.5321 0.0483 0.05 1000000.00 838420.26 0.0000 11.7708 1.0826
7.100000 1 0.000000 0.000000 0.000000 2 17.750000 10.000000 0.000000 20.3731 -93.5199 6.4801 0.0509 0.05 1000000.00 836057.20 0.0000 11.7984 1.1321
7.120000 1 0.000000 0.000000 0.000000 2 17.800000 10.000000 0.000000 20.4167 -93.5719 6.4281 0.0536 0.06 1000000.00 833571.05 0.0000 11.8276 1.1842
7.140000 1 0.000000 0.000000 0.000000 2 17.850000 10.000000 0.000000 20.4603 -93.6238 6.3762 0.0564 0.06 1000000.00 830955.58 0.0000 11.8585 1.2390
7.160000 1 0.000000 0.000000 0.000000 2 17.900000 10.000000 0.000000 20.5039 -93.6756 6.3244 0.0594 0.06 1000000.00 828204.21 0.0000 11.8913 1.2967
7.180000 1 0.000000 0.000000 0.000000 2 17.950000 10.000000 0.000000 20.5476 -93.7273 6.2727 0.0626 0.07 1000000.00 825310.05 0.0000 11.9260 1.3573
7.200000 1 0.000000 0.000000 0.000000 2 18.000000 10.000000 0.000000 20.5913 -93.7790 6.2210 0.0659 0.07 1000000.00 822265.88 0.0000 11.9627 1.4212
7.220000 1 0.000000 0.000000 0.000000 2 18.050000 10.000000 0.000000 20.6350 -93.8306 6.1694 0.0694 0.07 1000000.00 819064.07 0.0000 12.0017 1.4884
7.240000 1 0.000000 0.000000 0.000000 2 18.100000 10.000000 0.000000 20.6787 -93.8821 6.1179 0.0730 0.08 1000000.00 815696.67 0.0000 12.0429 1.5590
7.260000 1 0.000000 0.000000 0.000000 2 18.150000 10.000000 0.000000 20.7225 -93.9335 6.0665 0.0769 0.08 1000000.00 812155.27 0.0000 12.0867 1.6334
7.280000 1 0.000000 0.000000 0.000000 2 18.200000 10.000000 0.000000 20.7663 -93.9849 6.0151 0.0810 0.09 1000000.00 808431.08 0.0000 12.1332 1.7116
7.300000 1 0.000000 0.000000 0.000000 2 18.250000 10.000000 0.000000 20.8102 -94.0361 5.9639 0.0852 0.09 1000000.00 804514.84 0.0000 12.1825 1.7940
7.320000 1 0.000000 0.000000 0.000000 2 18.300000 10.000000 0.000000 20.8540 -94.0873 5.9127 0.0897 0.10 1000000.00 800396.82 0.0000 12.2349 1.8806
7.340000 1 0.000000 0.000000 0.000000 2 18.350000 10.000000 0.000000 20.8979 -94.1385 5.8615 0.0944 0.10 1000000.00 796066.81 0.0000 12.2906 1.9717
7.360000 1 0.000000 0.000000 0.000000 2 18.400000 10.000000 0.000000 20.9418 -94.1895 5.8105 0.0993 0.11 1000000.00 791514.06 0.0000 12.3498 2.0675
7.380000 1 0.000000 0.000000 0.000000 2 18.450000 10.000000 0.000000 20.9858 -94.2405 5.7595 0.1045 0.12 1000000.00 786727.28 0.0000 12.4128 2.1684
7.400000 1 0.000000 0.000000 0.000000 2 18.500000 10.000000 0.000000 21.0297 -94.2914 5.7086 0.1100 0.12 1000000.00 781694.59 0.0000 12.4798 2.2745
7.420000 1 0.000000 0.000000 0.000000 2 18.550000 10.000000 0.000000 21.0737 -94.3423 5.6577 0.1157 0.13 1000000.00 776403.52 0.0000 12.5512 2.3861
7.440000 1 0.000000 0.000000 0.000000 2 18.600000 10.000000 0.000000 21.1178 -94.3930 5.6070 0.1218 0.14 1000000.00 770840.92 0.0000 12.6274 2.5036
7.460000 1 0.000000 0.000000 0.000000 2 18.650000 10.000000 0.000000 21.1618 -94.4437 5.5563 0.1281 0.15 1000000.00 764992.99 0.0000 12.7086 2.6272
7.480000 1 0.000000 0.000000 0.000000 2 18.700000 10.000000 0.000000 21.2059 -94.4943 5.5057 0.1347 0.16 1000000.00 758845.19 0.0000 12.7954 2.7574
7.500000 1 0.000000 0.000000 0.000000 2 18.750000 10.000000 0.000000 21.2500 -94.5448 5.4552 0.1417 0.17 1000000.00 752382.24 0.0000 12.8881 2.8943
7.520000 1 0.000000 0.000000 0.000000 2 18.800000 10.000000 0.000000 21.2941 -94.5953 5.4047 0.1490 0.18 1000000.00 745588.06 0.0000 12.9873 3.0384
7.540000 1 0.000000 0.000000 0.000000 2 18.850000 10.000000 0.000000 21.3383 -94.6457 5.3543 0.1568 0.19 1000000.00 738445.78 0.0000 13.0936 3.1901
7.560000 1 0.000000 0.000000 0.000000 2 18.900000 10.000000 0.000000 21.3825 -94.6960 5.3040 0.1648 0.20 1000000.00 730937.62 0.0000 13.2075 3.3499
7.580000 1 0.000000 0.000000 0.000000 2 18.950000 10.000000 0.000000 21.4267 -94.7462 5.2538 0.1733 0.21 1000000.00 723044.99 0.0000 13.3299 3.5181
7.600000 1 0.000000 0.000000 0.000000 2 19.000000 10.000000 0.000000 21.4709 -94.7963 5.2037 0.1822 0.22 1000000.00 714748.34 0.0000 13.4614 3.6953
7.620000 1 0.000000 0.000000 0.000000 2 19.050000 10.000000 0.000000 21.5152 -94.8464 5.1536 0.1916 0.24 1000000.00 706027.28 0.0000 13.6030 3.8819
7.640000 1 0.000000 0.000000 0.000000 2 19.100000 10.000000 0.000000 21.5595 -94.8964 5.1036 0.2014 0.25 1000000.00 696860.51 0.0000 13.7556 4.0785
7.660000 1 0.000000 0.000000 0.000000 2 19.150000 10.000000 0.000000 21.6038 -94.9464 5.0536 0.2117 0.27 1000000.00 687225.92 0.0000 13.9204 4.2857
7.680000 1 0.000000 0.000000 0.000000 2 19.200000 10.000000 0.000000 21.6481 -94.9962 5.0038 0.2226 0.29 1000000.00 677100.65 0.0000 14.0986 4.5040
7.700000 1 0.000000 0.000000 0.000000 2 19.250000 10.000000 0.000000 21.6925 -95.0460 4.9540 0.2339 0.31 1000000.00 666461.25 0.0000 14.2918 4.7342
7.720000 1 0.000000 0.000000 0.000000 2 19.300000 10.000000 0.000000 21.7368 -95.0957 4.9043 0.2458 0.33 1000000.00 655283.87 0.0001 14.5015 4.9768
7.740000 1 0.000000 0.000000 0.000000 2 19.350000 10.000000 0.000000 21.7812 -95.1453 4.8547 0.2584 0.35 1000000.00 643544.58 0.0001 14.7295 5.2327
7.760000 1 0.000000 0.000000 0.000000 2 19.400000 10.000000 0.000000 21.8257 -95.1949 4.8051 0.2715 0.37 1000000.00 631219.77 0.0001 14.9780 5.5024
7.780000 1 0.000000 0.000000 0.000000 2 19.450000 10.000000 0.000000 21.8701 -95.2444 4.7556 0.2853 0.40 1000000.00 618286.74 0.0002 15.2495 5.7867
7.800000 1 0.000000 0.000000 0.000000 2 19.500000 10.000000 0.000000 21.9146 -95.2938 4.7062 0.2997 0.43 1000000.00 604724.39 0.0002 15.5467 6.0864
7.820000 1 0.000000 0.000000 0.000000 2 19.550000 10.000000 0.000000 21.9591 -95.3431 4.6569 0.3149 0.46 1000000.00 590514.24 0.0003 15.8727 6.4020
7.840000 1 0.000000 0.000000 0.000000 2 19.600000 10.000000 0.000000 22.0036 -95.3924 4.6076 0.3308 0.49 1000000.00 575641.53 0.0004 16.2311 6.7342
7.860000 1 0.000000 0.000000 0.000000 2 19.650000 10.000000 0.000000 22.0482 -95.4416 4.5584 0.3474 0.53 1000000.00 560096.72 0.0006 16.6260 7.0833
7.880000 1 0.000000 0.000000 0.000000 2 19.700000 10.000000 0.000000 22.0928 -95.4907 4.5093 0.3649 0.57 1000000.00 543877.18 0.0009 17.0622 7.4497
7.900000 1 0.000000 0.000000 0.000000 2 19.750000 10.000000 0.000000 22.1374 -95.5398 4.4602 0.3833 0.62 1000000.00 526989.20 0.0012 17.5449 7.8331
7.920000 1 0.000000 0.000000 0.000000 2 19.800000 10.000000 0.000000 22.1820 -95.5887 4.4113 0.4025 0.67 1000000.00 509450.08 0.0017 18.0801 8.2332
7.940000 1 0.000000 0.000000 0.000000 2 19.850000 10.000000 0.000000 22.2266 -95.6376 4.3624 0.4227 0.73 1000000.00 491290.52 0.0024 18.6745 8.6487
7.960000 1 0.000000 0.000000 0.000000 2 19.900000 10.000000 0.000000 22.2713 -95.6865 4.3135 0.4438 0.79 1000000.00 472556.77 0.0034 19.3355 9.0779
7.980000 1 0.000000 0.000000 0.000000 2 19.950000 10.000000 0.000000 22.3160 -95.7352 4.2648 0.4660 0.86 1000000.00 453312.72 0.0048 20.0714 9.5178
8.000000 1 0.000000 0.000000 0.000000 2 20.000000 10.000000 0.000000 22.3607 -95.7839 4.2161 0.4893 0.94 1000000.00 433641.33 0.0067 20.8912 9.9679
8.020000 1 0.000000 0.000000 0.000000 2 20.050000 10.000000 0.000000 22.4054 -95.8325 4.1675 0.5136 1.04 1000000.00 413645.35 0.0094 21.8044 10.8760
8.040000 1 0.000000 0.000000 0.000000 2 20.100000 10.000000 0.000000 22.4502 -95.8810 4.1190 0.5392 1.14 1000000.00 393446.88 0.0132 22.8211 11.8283
8.060000 1 0.000000 0.000000 0.000000 2 20.150000 10.000000 0.000000 22.4949 -95.9295 4.0705 0.5659 1.26 1000000.00 373185.56 0.0186 23.9515 12.8136
8.080000 1 0.000000 0.000000 0.000000 2 20.200000 10.000000 0.000000 22.5397 -95.9779 4.0221 0.5940 1.40 1000000.00 353015.28 0.0261 25.2058 13.8163
8.100000 1 0.000000 0.000000 0.000000 2 20.250000 10.000000 0.000000 22.5846 -96.0262 3.9738 0.6234 1.56 1000000.00 333099.33 0.0366 26.5933 14.8157
8.120000 1 0.000000 0.000000 0.000000 2 20.300000 10.000000 0.000000 22.6294 -96.0744 3.9256 0.6542 1.74 1000000.00 313604.30 0.0513 28.1221 15.7862
8.140000 1 0.000000 0.000000 0.000000 2 20.350000 10.000000 0.000000 22.6743 -96.1226 3.8774 0.6865 1.96 1000000.00 294693.14 0.0719 29.7984 16.6972
8.160000 1 0.000000 0.000000 0.000000 2 20.400000 10.000000 0.000000 22.7192 -96.1707 3.8293 0.7203 2.22 1000000.00 276517.89 0.1006 31.6256 17.6758
8.180000 1 0.000000 0.000000 0.000000 2 20.450000 10.000000 0.000000 22.7641 -96.2187 3.7813 0.7557 2.52 1000000.00 259213.01 0.1408 33.6034 19.0064
8.200000 1 0.000000 0.000000 0.000000 2 20.500000 10.000000 0.000000 22.8090 -96.2667 3.7333 0.7929 2.88 1000000.00 242889.68 0.1970 35.7272 20.2152
8.220000 1 0.000000 0.000000 0.000000 2 20.550000 10.000000 0.000000 22.8539 -96.3145 3.6855 0.8318 3.31 1000000.00 227631.84 0.2754 37.9879 21.2496
8.240000 1 0.000000 0.000000 0.000000 2 20.600000 10.000000 0.000000 22.8989 -96.3623 3.6377 0.8725 3.82 1000000.00 213494.27 0.3849 40.3711 22.0596
8.260000 1 0.000000 0.000000 0.000000 2 20.650000 10.000000 0.000000 22.9439 -96.4101 3.5899 0.9152 4.45 1000000.00 200502.57 0.5376 42.8573 22.6612
8.280000 1 0.000000 0.000000 0.000000 2 20.700000 10.000000 0.000000 22.9889 -96.4578 3.5422 0.9598 5.21 1000000.00 188655.07 0.7505 45.4232 23.6368
8.300000 1 0.000000 0.000000 0.000000 2 20.750000 10.000000 0.000000 23.0339 -96.5053 3.4947 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.320000 1 0.000000 0.000000 0.000000 2 20.800000 10.000000 0.000000 23.0790 -96.5529 3.4471 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.340000 1 0.000000 0.000000 0.000000 2 20.850000 10.000000 0.000000 23.1241 -96.6003 3.3997 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.360000 1 0.000000 0.000000 0.000000 2 20.900000 10.000000 0.000000 23.1692 -96.6477 3.3523 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.380000 1 0.000000 0.000000 0.000000 2 20.950000 10.000000 0.000000 23.2143 -96.6950 3.3050 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.400000 1 0.000000 0.000000 0.000000 2 21.000000 10.000000 0.000000 23.2594 -96.7422 3.2578 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.420000 1 0.000000 0.000000 0.000000 2 21.050000 10.000000 0.000000 23.3046 -96.7894 3.2106 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.440000 1 0.000000 0.000000 0.000000 2 21.100000 10.000000 0.000000 23.3497 -96.8365 3.1635 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.460000 1 0.000000 0.000000 0.000000 2 21.150000 10.000000 0.000000 23.3949 -96.8835 3.1165 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.480000 1 0.000000 0.000000 0.000000 2 21.200000 10.000000 0.000000 23.4401 -96.9305 3.0695 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.500000 1 0.000000 0.000000 0.000000 2 21.250000 10.000000 0.000000 23.4854 -96.9774 3.0226 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.520000 1 0.000000 0.000000 0.000000 2 21.300000 10.000000 0.000000 23.5306 -97.0242 2.9758 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.540000 1 0.000000 0.000000 0.000000 2 21.350000 10.000000 0.000000 23.5759 -97.0709 2.9291 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.560000 1 0.000000 0.000000 0.000000 2 21.400000 10.000000 0.000000 23.6212 -97.1176 2.8824 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.580000 1 0.000000 0.000000 0.000000 2 21.450000 10.000000 0.000000 23.6665 -97.1642 2.8358 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.600000 1 0.000000 0.000000 0.000000 2 21.500000 10.000000 0.000000 23.7118 -97.2107 2.7893 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.620000 1 0.000000 0.000000 0.000000 2 21.550000 10.000000 0.000000 23.7572 -97.2572 2.7428 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.640000 1 0.000000 0.000000 0.000000 2 21.600000 10.000000 0.000000 23.8025 -97.3036 2.6964 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.660000 1 0.000000 0.000000 0.000000 2 21.650000 10.000000 0.000000 23.8479 -97.3499 2.6501 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.680000 1 0.000000 0.000000 0.000000 2 21.700000 10.000000 0.000000 23.8933 -97.3962 2.6038 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.700000 1 0.000000 0.000000 0.000000 2 21.750000 10.000000 0.000000 23.9387 -97.4424 2.5576 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.720000 1 0.000000 0.000000 0.000000 2 21.800000 10.000000 0.000000 23.9842 -97.4885 2.5115 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.740000 1 0.000000 0.000000 0.000000 2 21.850000 10.000000 0.000000 24.0296 -97.5345 2.4655 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.760000 1 0.000000 0.000000 0.000000 2 21.900000 10.000000 0.000000 24.0751 -97.5805 2.4195 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.780000 1 0.000000 0.000000 0.000000 2 21.950000 10.000000 0.000000 24.1206 -97.6264 2.3736 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.800000 1 0.000000 0.000000 0.000000 2 22.000000 10.000000 0.000000 24.1661 -97.6723 2.3277 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.820000 1 0.000000 0.000000 0.000000 2 22.050000 10.000000 0.000000 24.2116 -97.7181 2.2819 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.840000 1 0.000000 0.000000 0.000000 2 22.100000 10.000000 0.000000 24.2572 -97.7638 2.2362 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.860000 1 0.000000 0.000000 0.000000 2 22.150000 10.000000 0.000000 24.3027 -97.8094 2.1906 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.880000 1 0.000000 0.000000 0.000000 2 22.200000 10.000000 0.000000 24.3483 -97.8550 2.1450 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.900000 1 0.000000 0.000000 0.000000 2 22.250000 10.000000 0.000000 24.3939 -97.9005 2.0995 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.920000 1 0.000000 0.000000 0.000000 2 22.300000 10.000000 0.000000 24.4395 -97.9459 2.0541 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.940000 1 0.000000 0.000000 0.000000 2 22.350000 10.000000 0.000000 24.4851 -97.9913 2.0087 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.960000 1 0.000000 0.000000 0.000000 2 22.400000 10.000000 0.000000 24.5308 -98.0366 1.9634 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
8.980000 1 0.000000 0.000000 0.000000 2 22.450000 10.000000 0.000000 24.5765 -98.0818 1.9182 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
9.000000 1 0.000000 0.000000 0.000000 2 22.500000 10.000000 0.000000 24.6221 -98.1270 1.8730 1.0000 6.00 1000000.00 179347.96 1.0000 47.6766 24.2418
